0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
-2.3435,0.0534,-0.2824,-0.6841,0.3645,1.1001,5.6183,-7.8626,4.1756,-0.1982,0.1348,0.1628,9.7328,-3.1908,1.2748,-0.0781,0.1785,0.1331,-2.7176,2.4656,-1.5573,-0.2373,0.2417,0.4338,0.0534,-0.2137,0.5038,-0.2627,0.2278,0.3918,-0.0305,1.0382,-0.313,-0.2334,0.2288,0.3545,0.1756,-0.0153,-0.4122,-0.2649,0.2146,0.4009,0.0,1.5344,-1.0305,-0.2007,0.1953,0.3264,-0.3282,0.1527,-0.8702,-0.2947,0.239,0.4504,-0.0534,-0.5115,-0.0305,-0.2334,0.1963,0.3135,0.3053,-0.2595,-0.4046,-0.2256,0.2009,0.384,-0.3511,0.374,-0.0305,-0.2134,0.2332,0.3291,-0.626,0.6489,-0.0229,-0.2495,0.2339,0.3892,-0.0687,0.4122,-0.084,-0.2488,0.2051,0.3442,0.0153,0.8473,-0.1832,-0.2483,0.2146,0.3582,0.0611,-0.2519,0.2061,-0.2495,0.2085,0.3635,0.1221,-0.1298,0.1832,-0.24,0.2212,0.3889
0.3893,0.7557,-0.6031,-0.4866,0.2512,0.6702,1.771,-6.4275,3.0687,-0.2769,0.1206,0.2419,6.3511,-7.771,0.458,-0.1855,0.199,0.3308,0.6489,-4.7939,-3.4885,-0.1355,0.1938,0.2854,0.5115,-0.7939,3.1221,-0.1987,0.3542,0.3569,-5.1527,-0.8931,10.2595,-0.1958,0.3655,0.3035,-9.1221,4.3206,9.7557,-0.1484,0.0525,0.3696,-3.9008,4.3817,0.8397,-0.1963,0.0559,0.4912,1.8168,0.7328,-4.771,-0.1904,0.2319,0.377,0.8855,-2.9695,-3.9313,-0.1902,0.1489,0.4177,2.9618,-3.3969,-10.374,-0.1819,0.1238,0.4148,5.916,-4.5954,-9.5954,-0.1743,0.2998,0.3203,1.1298,-2.3817,-4.626,-0.2327,0.3049,0.4102,-1.9313,-1.8702,0.4351,-0.1865,0.3716,0.3696,-3.2366,0.6718,3.3664,-0.2556,0.2502,0.4941,-2.0992,-0.8321,7.4351,-0.1609,0.2551,0.2812,-5.1603,4.1603,8.9847,-0.1699,0.0916,0.3582
-0.9771,-2.9313,0.1527,-0.4224,0.2163,0.6348,7.5954,-6.2137,2.3282,-0.1355,0.1003,0.365,6.9847,-4.3282,0.3282,-0.1377,0.1875,0.2827,1.6489,0.6107,-1.458,-0.1724,0.2227,0.3071,-0.0611,1.1832,0.9237,-0.2234,0.2915,0.3933,-1.3282,1.2366,5.2595,-0.2075,0.3164,0.3428,-4.5115,5.1908,7.8702,-0.2009,0.2405,0.3369,-4.6412,2.7557,7.3893,-0.1943,0.2087,0.345,-2.7939,3.6947,1.0687,-0.1917,0.1113,0.4099,1.2901,0.6031,-2.374,-0.1917,0.2021,0.3521,1.8015,-1.9542,-3.6565,-0.2417,0.2173,0.4517,3.0229,-4.3664,-5.0153,-0.2075,0.1538,0.385,3.5191,-5.1069,-7.4733,-0.2305,0.2039,0.3992,3.8855,-4.4046,-8.1298,-0.1882,0.2488,0.355,3.8244,0.9084,-1.2214,-0.1899,0.4102,0.2512,-2.8473,1.6107,6.0763,-0.2065,0.3091,0.3528,-3.2214,3.8702,5.6031,-0.1785,0.175,0.3081
-1.687,3.7099,-0.7176,-0.5056,0.2024,0.7856,7.1374,-6.1679,3.0916,-0.3008,0.1357,0.5059,9.5878,-9.5573,-0.5038,-0.208,0.1111,0.3428,8.1756,-6.8015,-1.8855,-0.1519,0.2397,0.3193,1.1603,-5.3359,5.2977,-0.2234,0.4141,0.3049,-5.4504,-2.1069,10.3893,-0.2261,0.3259,0.4209,-3.9771,2.1374,7.687,-0.1189,0.1331,0.3472,-3.9771,2.3282,0.5115,-0.1045,0.0835,0.4104,-0.1908,2.0992,-2.7863,-0.1821,0.1499,0.5095,0.2214,0.4733,-4.0229,-0.1345,0.1721,0.3682,2.0229,0.5191,-6.4885,-0.186,0.1582,0.4707,4.8168,-1.2824,-9.1527,-0.1755,0.198,0.3926,3.9084,-4.0229,-1.7328,-0.2227,0.3865,0.4033,-2.3588,-1.8092,6.9771,-0.1667,0.3867,0.322,-4.6336,1.5649,11.1145,-0.1714,0.2649,0.3416,-4.458,4.0,4.9695,-0.1304,0.0427,0.4338,1.8473,2.0229,-2.145,-0.1533,0.1128,0.4509
-0.5038,-0.5649,-0.8855,-0.4451,0.1406,0.6926,1.5954,-6.2901,1.8244,-0.3198,0.2576,0.437,5.1374,-4.229,0.7405,-0.252,0.2083,0.4187,1.6107,-1.3206,0.855,-0.1841,0.2036,0.3079,-0.3664,1.9237,0.2366,-0.2327,0.2344,0.4014,-0.8473,0.1145,2.8244,-0.2256,0.2556,0.3489,-1.5725,1.4809,1.771,-0.2048,0.1948,0.3862,-0.5954,0.8473,1.4351,-0.2158,0.1755,0.3601,0.0153,0.6336,-0.5191,-0.2039,0.2295,0.3794,-0.2901,0.3435,-0.0305,-0.2109,0.2156,0.3608,0.2214,1.1832,-0.7634,-0.1902,0.2026,0.3435,0.2137,-0.6412,0.229,-0.2166,0.2024,0.3486,0.1069,-0.4885,0.1679,-0.2109,0.2122,0.3523,-0.2977,0.5267,-0.313,-0.1941,0.2173,0.3555,-0.2443,0.4046,-0.2519,-0.2097,0.2048,0.3662,-0.2443,0.0229,0.0916,-0.1919,0.2065,0.3391,-0.3435,1.1298,-0.3588,-0.2063,0.2185,0.3745
-1.7939,-2.1985,-0.2443,-0.366,0.2214,0.7507,2.7939,-6.7481,2.0458,-0.1443,0.0305,0.3433,6.8702,-4.9695,-0.2519,-0.0503,0.1775,0.3523,1.2672,-0.7176,-1.0534,-0.0776,0.3025,0.3364,-2.6336,-1.1985,5.6794,-0.1467,0.416,0.4292,-8.5725,2.1908,6.8931,-0.0774,0.2566,0.3611,-8.3282,-0.1603,5.5802,-0.1299,0.0742,0.542,-3.1298,0.5878,-0.2519,-0.0471,-0.0676,0.469,0.4656,-1.1221,-5.9542,-0.0525,0.094,0.3953,1.771,-1.5802,-6.3282,-0.0979,0.0798,0.5239,4.5191,-2.8092,-9.145,-0.1492,0.1257,0.5691,1.084,-4.2672,-2.4046,-0.0789,0.3162,0.3286,0.0763,-2.1374,9.3588,-0.134,0.3638,0.4077,-3.5267,1.0382,11.9618,-0.0305,0.2156,0.3445,-5.6183,1.4962,6.8626,-0.0459,-0.05,0.4814,-0.313,1.2214,0.1679,-0.0347,0.0242,0.5127,0.8702,1.1145,-2.0,-0.0088,0.1787,0.3877
-0.5344,1.8168,0.4504,-0.3911,0.1799,0.7622,5.7481,-2.0076,2.2595,-0.1841,0.0842,0.4143,5.2748,-5.374,1.3053,-0.1333,0.1711,0.3884,1.1069,-2.8092,2.5802,-0.0969,0.2507,0.3447,-1.5038,1.4504,6.5725,-0.1201,0.2937,0.3694,-2.6489,3.8779,9.2595,-0.1099,0.1433,0.3689,-3.9466,8.4046,5.7099,-0.1155,0.0908,0.3894,-0.3893,6.9695,-0.0611,-0.1465,0.0376,0.4468,0.0382,-0.5649,-2.3588,-0.2239,0.196,0.5762,1.1756,-7.9466,-3.9771,-0.2056,0.0051,0.5461,5.458,-8.374,-7.9695,-0.1082,0.1436,0.3936,5.6641,-6.4809,-6.0,-0.1189,0.2864,0.4065,1.5267,-1.0916,2.4122,-0.145,0.4255,0.4053,0.7252,-1.8626,6.9771,-0.0447,0.1746,0.3254,-0.9771,1.6947,2.2977,-0.0571,0.1143,0.4106,1.0611,0.6489,-0.771,-0.0842,0.1731,0.4407,0.4046,0.3969,-1.0153,-0.0591,0.2295,0.3872
1.4122,-3.2366,1.8321,-0.1582,0.1538,0.4485,8.2214,-5.4427,3.0382,-0.1553,0.2024,0.4966,1.5191,-0.7557,0.9084,-0.0737,0.2175,0.343,-0.3969,0.4198,5.771,-0.0996,0.3721,0.3799,-6.145,2.1221,17.0,-0.0991,0.313,0.2346,-7.1298,13.5649,6.0687,-0.1135,-0.0747,0.4504,0.626,3.3511,-2.8092,-0.2205,0.012,0.6199,0.9847,-5.9847,-5.1298,-0.1438,0.1262,0.4023,3.7252,-8.6489,-12.2443,-0.1492,0.0547,0.4702,6.7176,-7.5649,-8.9542,-0.1196,0.2517,0.3623,3.3359,-3.0687,2.2443,-0.0713,0.4919,0.2327,-3.8779,4.0,9.5496,-0.1047,0.3203,0.356,-5.2595,9.3053,9.916,-0.0881,0.0918,0.3289,-1.4962,2.7252,0.0076,-0.1931,-0.0417,0.6401,1.4351,3.6947,-7.4733,-0.136,0.1501,0.458,4.4809,-1.855,-7.8855,-0.1228,0.2107,0.377,3.5725,-2.229,-2.4656,-0.1658,0.3052,0.4058
-0.3588,-1.5496,0.1527,-0.4497,0.1785,0.8762,3.4351,-6.4733,2.4885,-0.2454,0.228,0.6133,5.7939,-5.0229,2.3588,-0.0752,0.166,0.3054,3.3511,-2.8168,1.9084,-0.1079,0.2241,0.4167,-0.4656,-0.5038,5.3435,-0.0615,0.3135,0.2759,-2.5725,-1.2748,8.8931,-0.113,0.2761,0.4241,-5.6183,2.1069,7.5344,-0.0332,0.1135,0.3445,-1.4809,2.4351,3.5267,-0.0571,0.0693,0.4614,1.1069,1.0687,-4.7481,-0.0747,0.1804,0.4309,1.9542,-1.1832,-6.5115,-0.1069,0.1675,0.4607,4.2595,-5.0687,-9.0611,-0.1165,0.1279,0.4871,7.6565,-4.0458,-8.2824,-0.0818,0.2959,0.3564,3.3817,-4.1603,0.7328,-0.0962,0.4597,0.3135,-1.5191,-2.8702,8.626,-0.0559,0.3306,0.3379,-3.7481,1.916,11.145,-0.0217,0.335,0.2937,-4.8473,9.1221,5.3588,-0.0693,0.1072,0.4919,-1.2595,10.6107,-2.7863,-0.0679,0.0295,0.4316
-0.8168,0.2137,-0.4962,-0.4138,0.2139,0.8191,6.5344,-3.1221,3.4046,-0.1831,0.1572,0.5232,5.229,-3.9924,1.9618,-0.1064,0.1826,0.3713,-0.0763,0.8168,-0.0229,-0.0881,0.2061,0.3672,0.3511,-0.4427,3.0687,-0.1389,0.2971,0.4211,-4.2748,2.374,11.1221,-0.1091,0.303,0.3154,-3.8168,7.2214,6.6412,-0.1028,0.1064,0.4109,-0.9618,4.4427,-0.2748,-0.1748,0.0762,0.5298,0.1603,1.2595,-1.3206,-0.1499,0.2219,0.4199,0.626,-2.5649,-3.3588,-0.1687,0.1125,0.4998,3.4198,-3.2824,-5.1679,-0.1089,0.1592,0.3904,3.4351,-7.0076,-4.5878,-0.1448,0.238,0.4387,1.9084,-4.626,-0.9389,-0.136,0.2642,0.4375,0.8473,-5.2901,3.5878,-0.104,0.3242,0.3816,1.1908,-8.9542,6.0916,-0.1477,0.304,0.5073,-0.6947,-3.2443,7.4962,-0.0105,0.2322,0.3235,1.5267,-2.8397,6.7023,0.0232,0.1267,0.3435
1.2061,-1.8855,0.0458,-0.3625,-0.0854,0.3865,-0.7481,0.0534,0.084,-0.343,-0.0347,0.3184,0.7252,0.0076,-0.1756,-0.3567,-0.124,0.323,-4.8473,6.1832,2.6565,-0.3564,-0.0198,0.3281,-5.3588,9.7176,6.4427,-0.3721,-0.0293,0.3113,-4.6336,-2.1908,0.145,-0.4209,-0.1848,0.4622,1.0458,-6.9695,0.6565,-0.4114,-0.1201,0.2961,-1.9466,-1.5344,1.4351,-0.3904,-0.1311,0.3252,0.0534,-9.0687,1.1374,-0.3914,0.0181,0.5149,0.1298,-13.0763,1.7634,-0.3848,-0.1521,0.3467,-1.6565,-12.5878,1.8473,-0.3389,-0.0212,0.4666,2.3282,-13.4122,-0.1527,-0.2566,-0.1414,0.3269,-4.1298,-1.6031,0.9389,-0.22,0.012,0.4192,5.0382,-17.4046,-0.1603,-0.2417,-0.1187,0.4253,-2.229,-9.7405,-0.313,-0.1721,-0.0784,0.467,2.4198,-12.4504,-0.0611,-0.1538,-0.1101,0.3789,-2.7252,-12.458,-2.1221,-0.1184,-0.0369,0.5225
-3.0305,-0.5038,-1.0076,-0.2646,0.2205,0.521,3.7863,-3.4351,2.2748,-0.2356,0.1702,0.5403,10.0687,-8.8168,3.8092,-0.1538,0.1707,0.429,2.9084,-2.458,2.4656,-0.0894,0.2388,0.3633,-1.0611,0.3206,1.458,-0.0574,0.1821,0.3542,1.145,-1.2366,2.3969,-0.1255,0.2476,0.4434,-0.9618,1.5649,1.4962,-0.0527,0.199,0.3445,0.0763,-0.9389,0.9008,-0.1311,0.199,0.4822,0.1985,-0.5496,1.1527,-0.1111,0.238,0.4453,1.2748,-3.458,2.5954,-0.0818,0.1926,0.3911,1.8168,-5.8473,2.626,-0.1013,0.2332,0.49,1.6489,-3.1069,2.9084,-0.0107,0.1414,0.4148,2.0382,-3.3359,2.9618,0.0132,0.1733,0.3926,0.2748,-2.4046,1.8397,0.0071,0.2034,0.3884,0.5344,-1.5344,1.1069,0.0061,0.2354,0.4055,0.4656,-3.6412,2.0382,-0.0154,0.2571,0.4492,-0.0153,-1.6107,1.1679,0.0447,0.2246,0.3616
-1.0,1.7328,-0.6336,-0.3816,0.2615,0.8213,4.1374,-5.7786,4.1221,-0.1003,0.1404,0.6262,6.2443,-5.3359,5.9389,-0.0928,0.1772,0.3345,0.855,0.1298,1.9618,-0.0305,0.1555,0.3257,0.8015,0.8702,5.3053,-0.1252,0.3813,0.376,-4.8321,-2.0611,10.1298,-0.1077,0.2012,0.407,-1.9695,-3.1832,4.7176,-0.0881,0.0776,0.5161,3.2977,-7.2672,0.4122,-0.0957,0.1858,0.5149,0.1145,-3.374,1.4962,0.011,0.2302,0.387,0.8321,-2.6947,0.3359,0.04,0.1692,0.3362,0.6489,-1.4504,-1.9313,-0.0088,0.2544,0.4221,0.1985,0.2824,-0.2977,0.0039,0.2185,0.4124,0.3893,-1.8702,-0.687,-0.0066,0.2104,0.4534,-0.1374,-0.2595,-1.4962,0.0227,0.2192,0.3865,-0.0992,-2.6641,-2.0458,-0.0066,0.1755,0.4624,1.0305,-3.313,-3.7557,0.0107,0.2107,0.4355,1.5649,-1.9084,-0.4275,0.0034,0.353,0.363
0.4046,-0.3969,-0.458,-0.3916,0.1912,0.7893,6.4198,-3.9084,3.9924,-0.1719,0.1702,0.4241,9.6947,-6.5115,4.8168,-0.0935,0.1775,0.3511,1.6794,-1.2901,4.2366,-0.0808,0.2241,0.3904,0.7099,-7.2366,6.145,-0.0967,0.238,0.4036,-1.8855,-3.6031,6.5649,-0.1023,0.2388,0.5,0.1374,-4.7023,4.313,-0.0176,0.1428,0.4453,0.8855,-4.0611,1.1679,0.0435,0.2002,0.3455,0.8626,-3.229,1.3053,0.0059,0.2546,0.4119,-0.3053,-0.7405,0.2824,0.0752,0.2019,0.3608,0.3282,-1.9618,-1.3359,0.0015,0.1621,0.4446,-0.313,-0.0076,-6.6336,0.0044,0.1257,0.4905,2.0229,-1.0534,-5.0916,0.051,0.27,0.3652,0.5878,-1.0534,-3.8779,-0.0007,0.3799,0.3601,-1.1603,1.0916,2.3969,0.0203,0.2483,0.4189,-0.1832,2.8092,5.3664,0.0435,0.3113,0.3311,-2.1527,3.5191,3.9618,-0.0288,0.1873,0.4844
-0.2901,-2.5802,-0.626,-0.3064,0.2012,0.6323,1.9389,-3.6336,2.0229,-0.1069,0.0786,0.364,6.7023,-5.542,2.9313,-0.0591,0.1816,0.2842,0.9237,0.313,0.5344,-0.0564,0.2209,0.3579,0.2824,-0.626,2.7099,-0.1133,0.2759,0.3943,-1.9313,1.9084,3.9389,-0.0847,0.2488,0.3723,-1.1069,-1.5267,6.4351,-0.1389,0.2046,0.5146,-1.1603,-3.3511,4.7252,-0.0833,0.1421,0.468,1.4809,-4.9466,0.5496,-0.0627,0.1541,0.4675,0.2672,-2.3893,1.7023,-0.0251,0.2258,0.3945,1.8244,-3.9237,0.8168,-0.0469,0.2141,0.4521,-0.2061,-2.9313,0.5725,-0.0176,0.2637,0.436,0.1374,-2.9389,-1.3359,0.0088,0.1655,0.4229,-0.4275,-1.2748,-5.4046,0.0205,0.1807,0.4019,2.4122,-2.7863,-7.4122,0.0259,0.2231,0.3962,1.5954,-2.6794,-5.687,-0.0369,0.3323,0.4202,-0.3359,0.2061,1.3893,-0.0137,0.3989,0.3582
-2.458,-2.8931,0.1221,-0.3157,0.2012,0.634,1.3969,-3.9237,1.9542,-0.2244,0.2593,0.5527,6.374,-5.1145,2.7176,-0.0688,0.1763,0.3147,1.5496,-1.1298,0.2214,-0.125,0.2073,0.4146,1.0611,-0.1679,0.1298,-0.103,0.2019,0.3792,0.0,1.4122,-0.2748,-0.0881,0.2104,0.3872,0.7099,-0.1298,0.626,-0.0945,0.2151,0.4126,-0.1527,1.0534,0.0153,-0.1062,0.1938,0.4082,0.5573,-0.145,0.8473,-0.1284,0.2161,0.4136,-0.6336,0.2137,1.0229,-0.0959,0.2166,0.3914,0.0687,-0.1221,2.1069,-0.0889,0.2212,0.3911,-1.4351,0.8015,3.8473,-0.1091,0.2007,0.4255,-0.8779,2.3206,3.6641,-0.0784,0.2053,0.385,-1.5496,-1.0076,2.7176,-0.1416,0.127,0.481,0.916,-0.3206,-0.8092,-0.0955,0.1736,0.4463,0.6794,-3.4198,-0.2901,-0.1006,0.2383,0.4395,1.0763,-2.542,-1.0305,-0.0828,0.2048,0.4177
0.1145,-1.5496,-0.4351,-0.4106,0.1353,0.7908,7.5191,-4.7405,3.6565,-0.2114,0.1489,0.4846,7.0534,-6.374,2.3969,-0.1311,0.1472,0.4019,3.8092,-2.5191,0.9313,-0.054,0.1953,0.3108,1.0382,-1.4962,1.0992,-0.1182,0.2271,0.4517,-0.2061,-2.855,6.4046,-0.1003,0.3584,0.3948,-1.9542,3.5649,9.4351,-0.0571,0.3091,0.3054,-4.6336,4.2977,7.7634,-0.0669,0.0713,0.4282,-0.0611,3.4351,-5.4504,-0.0896,-0.0068,0.4734,0.7863,1.8092,-4.4198,-0.0908,0.2556,0.3767,0.8855,-2.7023,-4.7023,-0.1416,0.1848,0.5071,3.3588,-4.229,-3.8015,-0.1042,0.2065,0.426,2.9008,-5.6641,0.7939,-0.1079,0.3108,0.4326,-1.0305,-4.2595,3.3511,-0.0591,0.1953,0.3892,0.2977,-1.9924,4.9008,-0.0449,0.2437,0.3782,-0.3511,1.4351,1.1908,-0.0217,0.1462,0.4133,1.0,0.6565,-1.0305,-0.0542,0.2336,0.4456
-1.5954,-4.9008,-0.1298,-0.4482,0.2053,0.7383,2.0076,-3.9389,3.1908,-0.1973,0.1799,0.459,5.6412,-6.4275,3.4962,-0.0593,0.1802,0.2998,3.4504,-3.0,1.2977,-0.073,0.1951,0.365,0.542,-2.4962,2.1527,-0.0854,0.2285,0.4075,2.5649,-6.6565,3.5725,-0.0732,0.2378,0.3894,-0.1756,-0.2061,0.0305,-0.0354,0.2063,0.4299,0.5573,-2.8626,1.9924,-0.0369,0.2732,0.3875,0.0611,-0.2977,0.6489,-0.0317,0.2129,0.4155,-0.2748,-1.9389,1.0611,-0.0173,0.2329,0.4084,-0.9237,-1.8397,3.9695,-0.0317,0.3188,0.3811,-3.7328,4.0992,6.3282,-0.0129,0.2747,0.3682,-1.7481,1.4198,3.916,0.0029,0.1221,0.4187,1.3053,0.5191,-3.3359,-0.0354,0.0806,0.509,2.2901,-4.6565,-4.2672,-0.0581,0.1687,0.4751,3.6412,-3.0458,-0.8702,0.0049,0.3376,0.3674,-1.4809,-1.7557,3.2519,0.0435,0.2117,0.3416
-1.0458,-3.1985,-0.0076,-0.4558,0.2786,0.7998,-0.1603,-8.6718,2.3511,-0.2529,0.323,0.5928,3.5649,-3.9924,2.458,-0.0806,0.1853,0.3181,1.0229,-0.7023,0.1985,-0.0967,0.2017,0.4106,0.3359,-2.1298,4.3969,-0.114,0.2578,0.4131,0.0611,-2.2977,3.8015,-0.0872,0.1653,0.4153,0.7252,-3.4962,2.2672,-0.0564,0.1895,0.3699,0.7863,-2.3969,0.4504,-0.0417,0.2229,0.4165,1.1221,-3.1145,0.4885,-0.0413,0.2139,0.3992,0.8779,-2.0,-0.5344,-0.0312,0.2092,0.3926,0.5573,-0.7023,-1.4122,-0.0325,0.2148,0.4341,2.8092,0.2443,-0.145,-0.0166,0.1477,0.4026,0.2366,-1.3206,0.3588,-0.0298,0.2234,0.4224,0.3053,-1.0076,-0.1221,-0.0486,0.2283,0.4546,1.313,-0.9542,1.7863,0.0073,0.2034,0.3606,1.8626,-2.3893,7.145,-0.0374,0.3313,0.4119,-0.4656,-1.7481,9.7557,-0.0103,0.2363,0.4163
-0.1374,0.229,-0.1756,-0.3279,0.168,0.7043,0.8015,-7.3282,2.6565,-0.2222,0.271,0.5642,6.5267,-7.3435,3.6565,-0.1067,0.1831,0.3928,2.7176,-1.5573,1.0534,-0.0635,0.1653,0.4043,2.9695,-2.7786,1.6107,-0.0908,0.1978,0.4016,-0.8244,0.9008,0.0153,-0.0535,0.1743,0.4021,0.9389,-1.3359,0.9924,-0.0811,0.2249,0.4309,2.313,-6.2977,3.2595,-0.0811,0.2373,0.4224,0.4427,-2.7099,1.8702,-0.0435,0.2043,0.4111,0.7023,-3.0992,2.771,0.0083,0.2395,0.345,0.5496,-1.8321,1.4122,-0.0342,0.2227,0.4514,0.2748,-1.6565,2.1603,-0.0034,0.2471,0.3906,-0.0534,-2.084,1.8779,-0.0049,0.229,0.4263,-0.3282,-1.3359,2.7939,0.0044,0.2451,0.406,-0.2061,-0.7939,2.8702,0.041,0.239,0.3777,-1.0076,-0.2595,2.5191,0.0361,0.2258,0.3833,-1.4275,1.2214,3.1908,0.0369,0.1921,0.4304
5.0992,-8.3359,4.8092,-0.2068,0.2104,0.5288,6.3359,-6.1985,3.4275,-0.0051,0.1418,0.2678,0.3282,0.2137,-0.2214,-0.0435,0.1931,0.407,0.8931,0.0687,0.8855,-0.0107,0.1758,0.3816,-0.7557,1.6107,-0.458,-0.0574,0.167,0.4265,-0.0458,-0.6641,0.3664,-0.0911,0.23,0.4465,0.2443,-0.0992,0.313,-0.0791,0.2026,0.4497,-0.145,0.6183,-0.0763,-0.0642,0.1724,0.4163,0.4046,0.2748,0.8244,-0.0449,0.2244,0.3613,0.1603,-0.2137,0.7328,-0.0696,0.2158,0.4167,0.084,-0.4275,2.2214,-0.0757,0.2209,0.415,1.0687,-1.4809,1.6565,-0.0779,0.2185,0.4663,0.2977,-0.1374,2.0076,0.0149,0.1938,0.3745,1.3511,-1.1221,1.7252,-0.0483,0.2046,0.4661,0.687,-2.5344,2.3817,-0.0281,0.2434,0.405,2.1374,-1.3053,1.4427,-0.0186,0.2026,0.3948,0.8931,-1.0534,0.7405,-0.0298,0.2424,0.4221
-22.6947,17.0076,1.1221,-0.1904,-0.439,0.9648,11.0,-8.6794,-2.9084,0.1138,-0.0193,0.1401,5.2366,-6.1069,-1.7099,0.0139,-0.1267,0.5796,-1.5038,3.4504,1.4046,0.0977,-0.0115,0.3154,-9.9313,8.0,1.8626,0.0234,-0.0972,0.5303,10.1908,-7.9237,-1.8092,0.0527,-0.1694,0.5571,1.8168,0.0076,0.3511,0.0862,0.0005,0.344,-5.3817,8.0153,2.5344,0.0762,-0.0374,0.3894,0.2443,-4.5802,-0.0992,-0.0754,-0.2344,0.8462,11.687,-8.3053,-1.2748,0.1082,-0.0166,0.3572,0.9695,0.9466,0.8626,0.1294,0.0276,0.2266,-8.1679,11.771,4.4046,0.0896,0.0432,0.2319,-12.2214,0.4046,-4.0916,-0.1924,-0.5325,1.2976,12.0229,-13.3435,-2.9313,0.1016,-0.0129,0.2017,5.0916,-6.3969,-1.4962,0.0896,-0.0288,0.3801,-6.2748,7.8168,2.8473,0.1323,0.0505,0.2161,-16.0534,16.5573,3.4198,-0.0396,-0.2166,0.6426
1.458,0.0992,0.2214,-0.3628,-0.0652,0.2769,0.0611,4.0382,2.1679,-0.3777,0.0027,0.2761,-4.7252,8.4809,3.9466,-0.4429,-0.074,0.4231,3.458,-11.1985,-0.8473,-0.4553,-0.0532,0.3823,-1.5267,-6.5038,1.687,-0.3721,0.0061,0.3027,-0.0611,-12.2366,-0.9237,-0.3784,-0.0547,0.4263,-1.7939,-6.8855,0.7481,-0.2864,-0.0088,0.2883,-1.0763,-7.0763,-1.0763,-0.2971,-0.0654,0.3806,-1.5573,-4.0305,-0.3053,-0.262,-0.0161,0.3147,1.2519,-6.9313,-1.8397,-0.2542,-0.0786,0.3677,-2.2977,-3.8702,-0.0382,-0.2791,-0.0969,0.4915,-0.229,-4.8931,-0.4046,-0.196,-0.0383,0.3303,-1.5878,-4.6107,-0.1069,-0.2461,-0.0811,0.5071,-2.7328,-7.2672,0.229,-0.1931,0.0647,0.3691,-0.9389,-13.9084,-3.0992,-0.2275,-0.1389,0.5317,-0.855,-11.0076,-3.9084,-0.0559,-0.0259,0.2576,-0.4809,-6.1069,-3.8779,0.0444,-0.0991,0.2136
-0.7023,-3.0458,-0.1985,-0.3254,0.1995,0.635,5.0,-5.374,2.9084,-0.1157,0.0889,0.2981,9.7557,-8.771,3.7405,-0.0786,0.1812,0.3545,3.6565,-1.3282,1.2443,-0.0427,0.1875,0.3225,1.0458,-0.2214,0.6336,-0.0828,0.1987,0.4006,0.4504,-0.916,1.5573,-0.092,0.2151,0.4082,0.0153,-0.6031,1.4275,-0.0818,0.2046,0.4207,0.7176,-2.0611,2.8779,-0.0837,0.2007,0.4417,-0.0382,-3.1221,2.5954,-0.032,0.2214,0.4021,0.9618,-3.1069,2.9084,-0.0234,0.2283,0.3611,1.8626,-4.2519,2.6107,-0.0505,0.1943,0.5273,0.0229,-1.1908,1.5725,0.0322,0.2048,0.3748,0.5573,-3.2748,1.9618,0.0061,0.2485,0.3931,1.5878,-0.5496,1.0,0.0464,0.0798,0.4304,0.1985,-1.0916,1.1069,0.0642,0.2856,0.3137,0.313,1.9313,0.7481,0.0005,0.2441,0.4619,-0.7099,2.8168,0.5878,0.0911,0.2783,0.2947
-0.5344,-3.542,0.8015,-0.28,0.2007,0.4756,4.7328,-6.855,4.6641,-0.1997,0.1943,0.5247,5.916,-5.7405,2.1069,-0.0142,0.1392,0.2668,0.6641,0.0,0.5496,-0.1001,0.2161,0.4143,1.0611,-1.8168,1.7481,-0.0925,0.2334,0.3979,0.7023,-1.4122,2.0687,-0.1157,0.2119,0.4761,1.0916,-2.4427,2.0305,-0.0833,0.2239,0.4336,0.2901,-4.4351,2.9771,-0.0618,0.1948,0.3948,1.6489,-1.5802,1.8015,-0.0085,0.1997,0.3513,1.7023,-4.6412,2.5954,-0.0718,0.2517,0.439,0.687,-2.5725,1.4733,-0.0161,0.2087,0.4326,0.4504,-2.687,1.6794,0.0352,0.2224,0.3215,0.2443,-2.4046,1.3282,-0.0239,0.2427,0.4775,0.4275,-0.7405,0.5878,0.0454,0.2236,0.3586,1.2214,-0.8626,0.9847,0.0095,0.2336,0.459,1.0153,-1.313,1.0382,0.0222,0.2578,0.4116,-0.0382,-0.542,0.2443,0.0605,0.2241,0.3667
