0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
1.8473,-7.1374,-1.5649,-0.1309,-0.8013,0.7058,28.2366,-17.7176,-29.2901,-0.0764,-1.3748,-0.052,40.8397,5.3359,-47.7481,-0.3755,0.2166,-1.4958,2.1221,34.5573,-21.5344,-0.5996,1.9999,-1.4507,-26.1221,53.0458,2.5725,-1.0347,1.1941,-0.5486,-45.8397,21.6641,13.6565,2.0,0.8232,0.9177,-29.2061,-13.7023,23.7252,-1.7207,-0.1526,1.1267,-15.3817,-35.3664,21.3435,-1.0593,-0.4065,0.3967,-7.3435,-38.3969,11.2672,-0.3101,-0.3098,-0.0942,-5.7939,-20.7176,2.1298,0.2578,-0.1284,-0.2783,1.6412,-4.1221,-3.1679,0.2988,-0.0288,-0.0518,1.7405,1.7176,-6.6718,0.1765,0.3,0.2285,-1.2595,-0.3893,-5.0687,0.1042,0.2986,0.3391,2.2061,3.229,-1.8931,0.0564,0.3198,0.4146,-2.0458,1.5649,-1.0534,0.0454,0.3267,0.4221,-2.1145,1.3511,0.2824,0.0603,0.2568,0.4326,-1.1527,1.687,0.7557,0.0364,0.2024,0.4392
-0.1756,0.3969,0.145,0.0122,0.1887,0.4473,-0.6718,-0.0458,-0.0763,0.0024,0.1919,0.4434,-2.2443,-2.8244,0.3359,-0.1318,0.0706,0.6416,7.4427,-18.6107,-14.687,-0.3792,-0.7097,0.6584,16.8626,-5.2595,-44.313,0.3242,-0.5623,-0.6199,28.2595,27.458,-36.7786,-0.4031,0.6067,-0.8,-2.9084,35.9084,-16.8626,-0.5425,1.5562,-0.9646,-21.6947,46.2519,4.6183,-1.2903,1.3235,-0.0576,-45.0153,21.6412,17.3969,-1.5527,0.8389,0.5054,-35.1069,-15.3817,18.0687,-1.5762,-0.2783,1.0215,-19.4046,-31.5725,18.4656,-0.8328,-0.3555,0.4099,-9.2061,-37.2672,1.0763,-0.3501,-0.2832,0.0378,-1.6794,-19.1069,-3.0687,0.1616,-0.0613,-0.2039,1.0458,-8.1985,-7.9313,0.1245,0.0815,0.0872,-0.3969,-2.7023,-6.5267,0.2104,0.2649,0.1479,1.3359,0.4275,-4.5344,0.0862,0.229,0.3542,-0.6947,0.2366,-2.771,0.0972,0.3376,0.3574
0.1603,0.6183,0.7099,0.0466,0.175,0.4316,1.4351,1.4427,1.8321,0.0398,0.2061,0.447,-0.9389,0.1069,1.3664,0.0129,0.1917,0.4592,-6.0992,-0.5344,-0.9542,-0.0242,0.0371,0.5769,1.6794,-7.2748,-7.5878,-0.2344,-0.4712,0.771,3.8931,-11.0611,-18.7863,-0.168,-0.4551,0.3452,6.4733,-7.7328,-28.6031,-0.0996,-0.261,-0.2007,5.6412,12.7252,-35.4198,0.0068,0.1118,-0.7839,18.8168,36.2366,-23.0763,-0.5796,1.3794,-0.6965,-8.0076,33.8473,3.8702,-0.8181,1.7627,0.0857,-30.771,22.9542,29.0458,-1.3613,1.2993,0.9734,-37.7939,-4.0763,34.9008,-1.4846,0.3562,0.9512,-31.4046,-23.4504,29.6107,-1.074,-0.5505,0.6462,-9.6794,-24.5802,15.229,-0.457,-0.6956,0.3357,-3.0611,-21.5038,-0.6336,-0.1316,-0.415,0.1128,-1.916,-14.7557,-11.0611,0.009,-0.2219,-0.0132,1.6412,-6.5344,-13.4046,0.1331,0.1328,0.0142
-0.1527,0.0382,-0.0305,0.083,0.1433,0.4268,-1.6336,0.2901,-0.5878,0.1116,0.1868,0.4167,-7.8473,2.0229,-2.8779,0.01,0.051,0.6033,-4.5038,-6.3511,-8.9237,-0.124,-0.4846,0.7065,2.0382,-6.9924,-20.4656,0.0352,-0.6738,0.2512,10.2977,2.4275,-31.9771,-0.0366,-0.3232,-0.3809,8.1985,19.6031,-33.229,-0.3274,0.356,-0.7061,16.0534,37.0382,-15.6794,-0.7588,1.667,-0.4697,-16.1908,29.7939,10.4046,-1.0869,1.5708,0.6116,-24.4351,16.3435,26.1603,-1.0076,0.8728,0.8247,-34.4504,-0.0534,31.229,-1.1724,-0.1438,0.9597,-22.6107,-21.4656,23.3969,-1.0459,-0.4243,0.8582,-8.6336,-28.0534,10.7328,-0.5962,-0.7004,0.4514,3.0229,-27.2595,2.855,-0.2915,-0.4104,0.1394,1.1985,-19.7634,-12.3893,-0.0264,-0.2793,-0.0935,4.3359,-11.6412,-11.5573,0.1841,0.0886,-0.1052,7.5496,2.7939,-8.5115,0.292,0.5249,0.04
-0.084,-0.1298,-0.313,0.084,0.1165,0.4727,0.5649,-0.5649,-1.1298,0.0964,0.0947,0.4656,0.5649,-0.1527,-0.5191,0.1145,0.2063,0.4099,-1.3206,0.1679,-0.1756,0.0859,0.1548,0.4548,-1.6031,-0.3588,-1.3664,0.051,0.0166,0.5127,-1.9847,-4.084,-8.8397,-0.0886,-0.4614,0.6597,8.7786,-8.5267,-20.9847,-0.0869,-0.6245,0.1814,17.4733,7.0992,-34.3282,0.1182,-0.1912,-0.6895,16.458,31.3435,-34.3588,-0.2212,0.8218,-1.0715,-10.5878,40.8855,-8.5954,-1.1553,1.7585,-0.2905,-24.1756,28.2214,11.3206,-1.0781,1.3284,0.5447,-35.8015,10.7252,24.5115,-1.5845,0.6643,0.9749,-42.855,-18.313,24.9466,-1.5088,-0.3306,0.8945,-8.9618,-48.9008,16.5649,-1.071,-0.9397,0.4131,1.7634,-42.2443,-1.1374,-0.2859,-0.6138,-0.1523,11.1908,-21.8779,-8.0534,0.1782,-0.0955,-0.417,2.229,-0.7634,-7.1985,0.4626,0.2158,-0.1975
-3.1832,0.4885,2.5115,0.03,0.3328,0.4619,-2.8473,-0.3817,1.6107,0.0149,0.1907,0.4517,-1.2519,-0.0611,0.6718,0.0464,0.2058,0.4146,-4.1527,1.2214,0.2443,0.0171,0.3987,0.4272,-11.4809,-6.5496,-3.3206,-0.2996,-0.3096,0.7522,3.6107,-13.7176,-14.3053,-0.1655,-0.5208,0.3979,13.4046,-7.9924,-32.3817,0.0425,-0.4189,-0.354,11.9771,18.2748,-35.458,-0.1221,0.46,-0.6711,10.145,29.916,-16.8015,-0.4058,1.4885,-0.563,-18.3588,36.0076,8.4351,-0.7061,1.708,-0.1279,-37.9847,30.5954,22.7252,-1.4216,0.7671,0.5461,-40.0458,-8.3588,30.7023,-1.7554,-0.1687,1.199,-23.2977,-28.3282,21.0611,-0.8228,-0.8728,0.5774,-2.4962,-33.9618,4.6107,-0.4563,-0.4695,0.1599,1.1527,-25.1298,-1.0916,-0.0093,-0.1504,-0.1987,-0.6107,-12.9084,-11.0611,0.103,-0.0488,-0.0054,4.7405,-5.3969,-13.9466,0.314,0.2275,0.0254
-0.2061,3.4962,0.145,0.1431,0.4746,0.0183,3.2519,5.313,1.9466,0.2019,0.4712,-0.0181,-1.0763,6.2901,-0.4046,0.095,0.5591,0.0593,-3.0153,4.855,-0.8931,0.1567,0.5454,0.0588,-11.1985,-5.1679,-1.6641,-0.2273,0.7627,0.4182,-10.0305,-17.1832,8.5496,-0.3772,0.4402,0.4783,-7.0076,-34.5954,0.8244,-0.3645,0.0154,0.198,-27.2137,-40.9771,-24.0305,-0.1052,-0.1377,-0.229,-4.5649,-32.6183,-47.0305,0.0288,-0.3047,-0.6958,11.2061,8.3664,-42.8168,-0.0376,0.7634,-1.1736,-12.229,32.458,-34.771,-0.4089,0.981,-0.8987,-3.145,48.4885,-7.2519,-0.9204,1.0994,-0.4575,-4.6565,43.916,10.3664,-1.1165,1.1296,-0.2734,-16.5954,27.1374,19.6336,-1.1177,1.0884,-0.0525,-16.1069,14.7481,24.2061,-0.8396,0.5796,-0.0103,-21.7328,-0.8015,20.8702,-0.5469,0.3323,-0.0127,-14.1756,-8.6107,15.3511,-0.3296,0.2864,0.0508
-0.1679,0.1221,0.8015,0.0652,0.2195,0.4124,0.8244,0.084,0.9618,0.1038,0.1907,0.4526,-4.2824,-0.5802,-0.9008,0.0295,0.105,0.5889,0.9389,-9.0534,-9.0916,-0.1975,-0.2681,0.7224,7.0763,-15.7252,-21.3053,-0.1243,-0.5073,0.2876,6.6718,-1.3053,-44.2977,0.1709,-0.4099,-0.4988,15.5649,28.0916,-47.0153,-0.4358,0.3232,-0.7275,7.3893,31.3282,-22.1298,-1.0415,1.6165,-0.5811,-20.5115,25.374,7.2137,-1.0405,1.4714,-0.043,-31.0076,13.771,28.4962,-1.3289,0.9849,0.2561,-44.7634,8.9313,48.0076,-1.2219,-0.0991,0.5159,-31.4198,-18.8092,29.4733,-1.1619,-0.2456,0.9563,-12.0992,-31.5954,16.5649,-0.6389,-0.7551,0.5715,-1.3435,-33.7481,3.1221,-0.2197,-0.2129,0.0906,-6.5878,-21.0763,-9.1603,0.2131,0.0022,-0.2114,-1.3588,-5.6489,-11.1527,0.3267,0.1301,-0.0815,0.2519,1.8702,-10.8626,0.2954,0.2812,0.1343
-1.0076,0.2519,0.0153,0.116,0.2639,0.4429,-6.9237,-1.1603,-0.5954,0.0366,0.2395,0.6001,-6.6947,-11.8855,-10.7557,-0.2571,-0.5085,0.928,1.2519,-19.2672,-25.1221,-0.1257,-0.5625,0.3594,9.5954,-9.145,-42.855,-0.0591,-0.4705,-0.3962,6.771,30.7481,-62.0305,-0.1316,0.1816,-1.1758,5.6794,30.7481,-35.5573,-1.0588,1.3083,-0.5854,-10.687,36.7939,4.9542,-1.3948,1.7078,0.1248,-34.9618,18.9695,24.2901,-1.084,0.9207,0.2783,-40.3282,11.2519,39.1374,-1.4758,0.2742,0.511,-35.5649,-23.8321,32.5878,-1.3008,-0.3462,0.7029,-9.9389,-39.8092,18.855,-0.6875,-0.8098,0.4453,-1.0,-36.3282,2.7405,-0.1948,-0.3647,-0.0398,2.5267,-20.4351,-7.4733,0.1787,-0.0764,-0.2288,-1.3435,-4.7634,-8.9466,0.3733,0.2585,-0.0862,0.2366,2.9084,-8.2443,0.2598,0.3523,0.1914,-0.7099,2.1603,-3.6336,0.1458,0.4624,0.3362
-1.9084,-0.2443,-0.3435,0.0535,0.0259,0.5154,-2.9924,-1.145,-0.2595,0.0391,0.0195,0.5881,-2.374,-6.9084,-3.5725,0.0208,-0.3481,0.6648,3.7786,-8.0305,-11.8092,0.1831,-0.6541,0.2393,8.4809,10.771,-31.2901,0.2766,-0.5,-0.4719,7.5802,37.2672,-36.7328,-0.1343,-0.0352,-0.7087,13.9542,44.0229,-18.3969,-1.022,1.0039,-0.3918,-11.2672,45.4809,9.855,-1.6899,1.5208,0.1372,-40.8473,13.1603,17.458,-1.5935,0.696,0.6152,-44.4885,-23.6947,35.229,2.0,-0.0483,0.967,-30.1374,-45.6718,23.6947,-0.9158,-1.2026,0.3469,7.6183,-37.8168,4.9924,-0.2786,-1.0032,0.0808,10.9847,-29.9618,-9.3893,-0.0798,-0.3557,-0.3032,13.5573,-9.687,-7.3435,0.2988,0.2288,-0.3301,1.7405,3.3817,-9.9466,0.2385,0.4175,0.0181,-1.687,2.9924,-3.1832,0.032,0.3494,0.4209,-3.7786,-1.084,-2.3664,0.0342,0.2866,0.4812
-0.7023,-1.5267,0.6183,-0.0027,0.0854,0.4966,-0.0229,-0.9924,-0.1374,0.0332,0.1143,0.416,0.4427,0.2519,0.3511,0.0281,0.1292,0.4158,0.0992,1.2977,1.0763,0.0396,0.1187,0.4272,-0.542,1.8397,0.6107,0.022,0.1196,0.4744,-1.1679,0.5038,0.3969,-0.0247,0.1238,0.5388,-11.5878,-5.4809,6.145,-0.1306,-0.0557,0.8831,8.5344,-9.3588,-11.9542,-0.1003,-0.7458,0.5979,12.4351,-17.3511,-23.916,-0.1702,-0.7744,-0.0984,23.9847,6.5115,-48.0992,-0.0339,-0.3264,-0.9824,19.8092,30.8168,-38.8855,-0.8313,0.9292,-0.8677,-3.3206,41.9695,-15.1374,-0.7212,1.8401,-0.8218,-26.9466,42.0,5.2824,-1.2476,1.3403,0.0903,-40.8855,22.8244,23.1069,-1.5317,0.3879,0.7551,-35.2748,-7.1603,24.3359,-1.4937,0.1042,0.8452,-18.5191,-38.7252,22.7557,-1.4375,-0.3987,0.6987,-6.9237,-46.0153,19.0382,-0.6843,-0.4363,-0.0659
-0.5954,0.8702,0.7786,0.0369,0.2341,0.4268,-0.4962,0.8931,0.3435,0.0032,0.2056,0.4597,-0.458,-0.2824,0.5954,-0.0151,0.2151,0.4678,-0.1985,-0.0992,0.4122,0.0244,0.2109,0.4333,-1.7557,0.0992,0.2519,0.043,0.262,0.4294,-8.4427,-0.9084,0.9466,-0.0852,0.196,0.6309,-5.8779,-8.855,-3.8855,-0.137,-0.2964,0.7222,7.1145,-17.6565,-16.2824,-0.0857,-0.738,0.2554,15.1985,-12.6794,-35.5802,0.0068,-0.4741,-0.5481,17.6489,29.4198,-52.5038,-0.2358,-0.0984,-1.1465,31.2061,30.3969,-25.9466,-1.396,1.9999,-0.7312,-24.0916,41.5115,6.0305,-0.8877,1.6826,-0.3374,-41.4351,29.8092,19.7023,-1.1331,1.1111,0.2837,-43.6336,8.1832,25.5496,-1.4275,0.0339,0.7053,-35.855,-22.3817,21.1145,-1.1772,-0.3909,0.7009,-8.8244,-35.2977,14.1374,-0.679,-0.5029,0.3567,-4.3053,-33.6107,-2.5038,-0.2268,-0.3306,-0.0217
-0.0992,0.7557,0.9618,0.0591,0.1799,0.4407,-0.229,0.1756,0.4351,0.0408,0.1846,0.4448,-0.4885,-0.1985,0.6718,0.0352,0.1885,0.4563,-0.5191,0.1527,0.8092,0.0515,0.1926,0.4521,-6.3359,-0.771,0.3893,0.0142,0.1177,0.623,-1.4962,-8.1145,-4.5496,-0.2766,-0.5725,0.8137,5.6412,-23.3588,-19.8626,-0.1965,-0.4705,0.1475,14.145,-7.6641,-40.0534,0.1321,-0.3953,-0.5645,19.2824,24.3282,-49.0687,-0.4895,0.293,-0.689,12.8779,38.1679,-44.4962,-0.8096,1.5854,-1.0049,-15.1298,44.4504,6.4885,-1.0862,1.1934,-0.2649,-49.771,38.2977,12.9847,-1.4131,1.01,0.04,-50.5191,19.3817,26.0,-1.719,-0.0542,0.2205,-49.0534,-29.1832,18.8321,-1.4863,-0.207,0.384,-17.0534,-43.084,17.5038,-0.7236,-0.5378,0.1279,-16.4504,-44.7405,-12.916,-0.3235,-0.209,-0.0869,-2.2595,-25.9542,-10.1679,0.2722,0.0759,-0.3064
-3.5496,0.1985,-0.3893,0.0344,0.0862,0.5483,0.458,-5.3511,-6.1221,-0.1497,-0.2539,0.7073,10.5267,-17.3817,-15.1756,-0.1309,-0.5337,0.364,19.1298,-25.2977,-36.1985,-0.1335,-0.6143,-0.6052,13.0305,44.458,-59.7786,-0.0037,0.4934,-1.6299,3.6565,42.0229,-22.2519,-1.2673,1.9999,-0.5579,-26.855,31.5344,2.8397,-1.4458,1.5952,0.5576,-49.7099,16.7405,25.8702,-1.1594,0.8748,0.3828,-37.1069,-8.8626,28.9466,-1.4143,-0.1851,0.8154,-20.9084,-28.0534,19.7939,-0.8447,-0.6924,0.512,-2.6183,-37.8473,4.5954,-0.4707,-0.415,0.1602,5.3282,-30.1603,-7.6794,0.1216,-0.2124,-0.365,2.3359,-9.2366,-13.3435,0.3882,0.3025,-0.2258,0.9618,1.4733,-5.626,0.3032,0.4675,0.0483,-0.0992,4.3053,-4.3282,0.0596,0.5168,0.3882,-3.4275,0.3206,-0.4122,0.1675,0.4309,0.3713,-7.626,0.9618,-0.3893,0.1484,0.2568,0.4243
20.7405,-13.7557,-28.084,0.2034,-1.2722,-0.2021,26.3206,12.1756,-36.7557,-0.0491,-0.1536,-0.4868,16.458,40.0611,-53.8244,-0.6602,0.3452,-0.8513,4.7176,31.0611,-18.8473,-1.3333,1.7666,-0.355,-26.5038,26.6412,3.1298,-0.9626,1.2239,-0.1599,-41.6031,16.1221,16.3282,-1.3181,0.6819,0.1912,-44.0763,-0.6412,32.0305,-1.6155,-0.2188,0.521,-26.2977,-34.5954,17.5267,-1.3542,-0.491,0.6138,3.9771,-41.8855,17.4275,-0.865,-0.7939,0.3276,0.9237,-41.1527,-8.3206,-0.1357,-0.2483,-0.5256,3.5649,-12.1145,-6.7176,0.4163,0.3096,-0.5188,1.0382,2.3969,-4.4885,0.1951,0.5635,0.0422,-5.313,0.3511,-0.1374,0.1328,0.3833,0.3577,-3.5496,1.6183,1.7328,0.1255,0.2378,0.4795,-2.8779,-1.7557,0.1832,0.0222,0.2117,0.5166,-1.3435,1.2366,-0.0992,0.0647,0.2605,0.3562,-2.5038,0.145,2.9313,-0.0244,0.2385,0.4429
-0.4885,-0.7863,-0.0534,0.032,0.1975,0.467,-1.7099,-0.6794,-0.3206,0.012,0.1694,0.4788,-5.9695,-2.9466,-2.855,-0.1675,-0.2266,0.6951,8.7481,-14.4351,-15.0305,-0.134,-0.4551,0.4834,12.4656,-15.5725,-25.0382,-0.0146,-0.3789,-0.1157,17.0763,4.6947,-41.9847,0.2061,-0.2776,-0.8481,17.1756,36.7939,-47.6794,-0.6606,0.6152,-0.999,-5.9389,37.313,-14.4809,-1.6008,1.9999,-0.3062,-36.7099,24.0382,14.4427,-1.0347,1.3662,0.1333,-53.3435,13.3282,42.2901,-1.5288,0.6643,0.3708,-41.6947,-6.3435,32.3435,-1.374,-0.7095,0.5569,-21.2748,-31.9618,13.1908,-0.8992,-0.5383,0.5229,3.9237,-31.5115,10.7328,-0.3494,-0.4128,0.1057,4.4122,-22.2443,4.5802,0.0566,-0.0803,-0.04,-2.5267,-9.9618,-11.4046,0.2502,0.0691,-0.032,3.2977,-0.4733,-7.5878,0.2446,0.2537,0.1055,-6.313,0.0611,-10.3664,0.1711,0.4026,0.2964
-1.1298,0.084,0.4275,0.0649,0.1582,0.48,-1.9237,-0.7863,0.8855,0.0461,0.1372,0.5039,-4.1908,-4.7939,-0.6183,-0.0173,-0.1235,0.6179,-5.5267,-11.8321,5.855,0.0811,-0.2266,0.6206,-1.771,-13.4427,-26.8931,0.1726,-1.238,0.0449,31.4809,16.7405,-47.8321,-0.2783,-0.4341,-0.7095,3.9847,47.3511,-71.3206,-0.864,0.1462,-0.9705,-5.1679,37.7863,-14.6947,-1.5544,1.9999,-0.1191,-33.6641,31.7634,-3.9389,-1.0515,0.9504,-0.1243,-42.0229,19.7634,24.2519,-1.7053,0.4302,0.449,-38.4733,-16.9313,22.9542,-1.6157,-0.0862,0.5405,-23.0382,-37.9389,25.9924,-1.1819,-0.6704,0.3057,-9.4046,-44.0687,16.1298,-0.6311,-0.5315,0.1248,-2.2977,-40.5725,-2.5191,-0.1763,-0.3955,-0.1616,2.8702,-23.2595,-5.9542,0.2529,0.1328,-0.2749,-0.2443,-4.6107,-7.145,0.3772,0.1951,0.0037,0.5954,2.3206,-6.4504,0.1975,0.271,0.3252
0.1298,0.5649,-0.2443,0.1604,0.4939,0.0898,-1.626,0.0153,-1.2214,0.1338,0.5125,0.0867,1.9008,0.1527,2.3359,0.1313,0.5439,0.1074,-7.1221,-9.2443,2.9847,-0.1418,0.6885,0.4062,-4.8092,-15.4122,5.4504,-0.2493,0.3831,0.4336,-30.5344,-33.5344,-18.9771,-0.3088,0.0288,0.2222,-27.8626,-34.542,-38.5496,-0.0166,-0.2969,-0.3987,3.3053,-5.5573,-63.9695,-0.0967,-0.1377,-0.9961,8.2595,21.4198,-40.0305,-0.3027,1.3245,-1.1694,-7.0153,43.7481,-18.3206,-0.8228,0.8452,-0.5676,-8.5725,44.1069,2.2519,-1.1897,1.3501,-0.3337,-8.5115,40.4046,9.687,-0.8257,0.8118,-0.467,-12.6794,29.6947,26.687,-1.1514,0.7886,-0.1289,-20.3435,17.5802,21.771,-0.802,0.6104,-0.094,-15.7176,1.2519,19.7786,-0.6089,0.3462,0.0674,-21.6031,-12.0153,15.2214,-0.3621,0.25,0.0242,-11.4275,-12.7939,11.2137,-0.1213,0.0747,0.0061
-1.0076,-0.0534,0.7786,0.0581,0.1536,0.4487,-0.3206,0.5038,0.5038,0.063,0.1418,0.4536,-0.687,0.5344,0.5038,0.0603,0.1558,0.4553,-0.9542,0.458,0.313,0.061,0.1541,0.448,-3.1298,0.1221,-0.1145,0.0603,0.1663,0.4834,-6.5573,-2.2595,0.2214,-0.0161,-0.0962,0.6272,2.9771,-9.771,-10.5267,-0.0601,-0.5286,0.6045,18.8015,-10.1298,-24.229,-0.0808,-0.7209,0.1304,22.2214,-1.2061,-38.9237,-0.1055,-0.1594,-0.4265,19.3511,28.7023,-52.4656,-0.1741,0.355,-1.0925,-0.1603,38.7023,-23.5649,-1.2083,1.6277,-0.54,-27.3435,31.1527,-4.2137,-1.0244,1.2263,-0.1199,-48.2824,29.9084,10.9313,-1.0911,0.8601,-0.0869,-50.3435,9.0611,15.5115,-1.3694,-0.0544,0.189,-30.0,-13.7786,26.0534,-1.4082,-0.4922,0.5706,-15.2366,-44.916,11.5267,-1.0908,-0.4666,0.332,-2.2214,-42.542,8.855,-0.3662,-0.3274,-0.1162
-0.4504,1.2977,-0.145,0.0386,0.2087,0.4419,-0.3359,0.4885,0.1908,0.0413,0.187,0.4524,-0.3893,1.0611,-0.3359,0.0623,0.1587,0.45,-0.5573,0.5496,-1.0992,0.0151,0.2339,0.4563,-0.0992,0.1603,0.7557,0.0249,0.2451,0.4424,-3.5038,0.5344,1.084,0.0278,0.2251,0.4822,-6.4733,-2.0687,-0.0534,-0.1506,-0.1697,0.6765,2.7252,-11.4504,-10.1832,-0.0325,-0.3457,0.4568,8.5267,-12.2977,-18.9695,0.0903,-0.3816,0.0645,11.7405,2.2901,-31.3511,0.0793,-0.2795,-0.3118,21.2748,29.5649,-50.8626,-0.5476,0.1963,-0.6409,7.4198,31.3588,-25.0763,-0.8779,1.9231,-0.5586,-23.8626,33.1221,4.3511,-0.9424,1.4023,-0.0481,-39.9084,19.5649,18.4733,-1.2451,0.6611,0.3428,-40.5267,0.0992,28.3893,-1.4194,-0.3208,0.7698,-19.2366,-29.1527,20.5802,-1.1226,-0.5298,0.7468,-1.1221,-33.3282,14.9466,-0.447,-0.3264,0.1296
-0.8015,0.9924,0.0687,0.075,0.198,0.4368,-0.3435,0.5725,0.4351,0.0723,0.2129,0.437,-0.4427,0.7176,0.5344,0.0784,0.2241,0.4436,-1.1756,0.3664,0.8397,0.1025,0.2258,0.446,-6.1374,-0.5878,0.4046,0.0413,0.1968,0.5305,-3.0153,-6.0916,-4.2061,-0.0903,-0.2527,0.7185,4.2137,-12.2214,-14.4427,-0.0073,-0.5217,0.3855,13.2214,-6.3664,-28.2137,0.0381,-0.3142,-0.175,11.0153,13.7023,-42.771,0.04,-0.1584,-0.6516,17.0534,39.6183,-49.1298,-0.6575,0.7607,-0.9006,-10.4122,36.1832,-6.6641,-1.4783,1.9482,-0.0261,-33.3282,23.3588,10.5954,-1.0381,1.0481,0.2134,-39.8855,-4.5267,38.2824,-1.7483,0.7502,0.676,-35.0076,-16.5115,31.7939,-1.2288,-0.4573,0.6636,-11.1221,-29.5267,21.5191,-0.7385,-0.5044,0.3765,-5.4122,-30.0763,9.9466,-0.3853,-0.3401,0.1892,-0.8397,-24.8244,0.3206,0.1091,-0.0959,-0.1165
-1.2824,0.1145,1.0229,0.1377,0.2024,0.4167,0.0534,0.9847,1.0458,0.1079,0.2053,0.4067,-0.229,0.7863,0.3435,0.0938,0.2034,0.4182,-0.5267,0.2366,0.3206,0.0925,0.2434,0.4097,-1.0611,1.6031,0.5878,0.1218,0.2598,0.415,-6.8397,0.7176,0.6641,-0.0173,0.1719,0.5291,-2.6031,-8.5954,-5.7634,-0.1191,-0.4548,0.6511,3.5267,-11.9389,-20.4046,0.0156,-0.657,0.2268,18.7786,-0.9695,-34.8779,-0.0564,-0.4648,-0.3989,15.9237,11.0916,-40.2748,-0.5522,0.6455,-0.5308,17.8626,38.5115,-26.1374,-0.5835,1.9687,-0.9683,-31.2214,39.0076,2.626,-0.8298,1.4753,-0.0632,-35.4962,27.1908,26.0305,-1.3296,1.1135,0.6338,-40.771,-0.9924,29.6641,-1.2925,0.0188,0.6975,-29.145,-24.9466,19.3893,-1.0935,-0.6406,0.7388,-2.2519,-30.3435,14.0305,-0.4951,-0.5195,0.2297,1.1298,-27.4427,1.5802,-0.1187,-0.2095,-0.0625
-0.9084,1.0076,0.2366,0.051,0.249,0.425,-0.8321,0.7176,0.1298,0.0396,0.2012,0.4326,-0.8244,0.7176,-0.2443,0.0376,0.1965,0.4399,1.916,1.7099,-0.1756,0.0527,0.2104,0.4177,-1.6794,1.1756,-0.7634,0.0369,0.2627,0.4341,-4.4885,1.0229,-0.9313,0.0112,0.2275,0.4763,-9.0229,-0.9313,-3.0382,-0.0938,-0.0676,0.6335,-4.2672,-6.2443,-12.313,-0.0381,-0.23,0.6367,0.1756,-10.4275,-24.229,-0.1365,-0.6538,0.4368,10.229,1.1832,-39.1145,-0.0449,-0.3538,-0.2839,10.1298,21.9542,-39.9847,-0.353,0.2949,-0.6208,7.0153,35.7405,-24.6336,-0.791,1.2832,-0.5503,-17.3359,31.3969,2.6336,-0.9541,1.3787,-0.116,-33.9771,24.9542,17.0534,-1.2996,0.9011,0.4126,-40.9008,6.3206,27.0763,-1.5688,0.1599,0.582,-33.0,-17.542,20.3282,-1.2664,-0.3914,0.5146,-19.6947,-28.3817,14.9924,-0.8228,-0.5862,0.3274
-0.4733,-0.2366,0.6412,0.0071,0.145,0.4592,0.0,-0.0916,0.3359,-0.0024,0.1411,0.4546,-0.2366,0.0076,0.6947,0.0127,0.1438,0.439,-0.6718,0.2901,0.3206,0.0085,0.1401,0.4617,-2.374,0.1298,0.7863,-0.0129,0.1411,0.4768,-3.9084,-3.3282,-1.1298,-0.1582,-0.2629,0.686,2.5725,-12.3969,-10.6336,-0.0066,-0.502,0.4385,13.3588,0.8473,-30.1679,0.1309,-0.645,-0.262,15.3206,12.3053,-37.4122,-0.3062,0.0308,-0.396,9.1603,38.374,-42.0992,-0.208,0.7268,-0.9856,-11.7786,35.0916,-10.0382,-1.5759,1.9999,-0.1895,-40.5344,25.313,18.1298,-1.4675,1.0232,0.3547,-57.9084,-7.2366,20.9008,-1.675,0.0093,0.6709,-29.626,-28.0305,19.3893,-1.1289,-0.9973,0.7446,-3.145,-33.3359,9.5344,-0.5852,-1.0208,0.3845,6.4733,-29.3817,-0.6718,-0.3596,-0.325,0.0232,7.9771,-24.7176,-2.3511,-0.0967,-0.1782,-0.1711
0.2672,-0.1221,0.6412,0.03,0.1858,0.446,-0.2137,0.3817,0.5802,0.0466,0.1689,0.4387,-0.7328,-0.0229,0.3435,0.0359,0.1658,0.4541,-0.5573,0.2672,0.6031,0.0386,0.1699,0.4475,-1.4733,0.2443,0.0382,0.0159,0.1208,0.4836,-3.3664,-1.7405,-3.9389,0.0229,-0.1074,0.522,0.4275,-5.0,-10.4656,-0.0007,-0.5872,0.4863,12.6489,-3.7557,-29.6565,0.1597,-0.771,-0.1604,22.9389,31.6183,-49.9542,-0.2363,-0.0344,-0.8965,4.2977,37.0992,-35.6183,-1.2354,1.6848,-0.7507,-23.7405,27.8473,9.6641,-1.2744,1.3203,0.0803,-36.5725,16.0992,17.7252,-1.3801,0.8162,0.5957,-42.0916,-10.5725,27.0229,-1.6758,-0.1062,0.8083,-23.1221,-35.5038,19.8397,-1.0369,-0.8982,0.5364,0.1908,-34.8473,10.1756,-0.4573,-0.6094,0.147,4.8168,-35.1527,-6.4885,-0.1716,-0.4072,-0.1282,6.2519,-13.8931,-11.6489,0.2063,0.2126,-0.2217
